coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
542.0,780.6285181371785,570,0.17329819952030043,1.3128215063292e-05
542.0,780.6285181371785,580,0.1994322691790432,1.5108003012092003e-05
542.0,780.6285181371785,590,0.21998438019174116,1.6664929362891998e-05
542.0,780.6285181371785,600,0.24171135128610144,1.8310857306692e-05
542.0,780.6285181371785,610,0.26177615768000334,1.9830867868091995e-05
542.0,780.6285181371785,620,0.28933991582719615,2.1918961950492e-05
542.0,780.6285181371785,630,0.3177045111201834,2.4067723496892e-05
542.0,780.6285181371785,640,0.34163861639138204,2.5880853017092e-05
542.0,780.6285181371785,650,0.3660953974406056,2.7733577870891997e-05
542.0,780.6285181371785,660,0.389217225189235,2.9485173260692e-05
542.0,780.6285181371785,670,0.43473126464699274,3.2933091935292005e-05
542.0,780.6285181371785,680,0.45434936693251865,3.4419262401291996e-05
542.0,780.6285181371785,690,0.46017093310586693,3.4860275481291995e-05
542.0,780.6285181371785,700,0.5023491531602036,3.8055488965292e-05
542.0,780.6285181371785,710,0.523188402879251,3.9634167525292006e-05
542.0,780.6285181371785,720,0.5311432928913943,4.0236790675292e-05
542.0,780.6285181371785,730,0.5460634860219696,4.1367070763291994e-05
542.0,780.6285181371785,740,0.5865512331985228,4.443422237729199e-05
542.0,780.6285181371785,750,0.5824350301035299,4.4122399175292e-05
542.0,780.6285181371785,760,0.6093073030330659,4.6158109755292e-05
542.0,780.6285181371785,770,0.6201003186462426,4.6975735273291996e-05
542.0,780.6285181371785,780,0.6369182605847556,4.8249779431291995e-05
542.0,780.6285181371785,790,0.6469102530051535,4.9006723391291995e-05
542.0,780.6285181371785,800,0.6671079986500701,5.0536804773292005e-05
542.0,780.6285181371785,810,0.6826569335121373,5.171471522729199e-05
542.0,780.6285181371785,820,0.6622699089401134,5.0170295009292e-05
542.0,780.6285181371785,830,0.6716090855399613,5.0877784869291996e-05
542.0,780.6285181371785,840,0.6834866913408975,5.1777573579291996e-05
542.0,780.6285181371785,850,0.6732122042235641,5.0999229217292e-05
542.0,780.6285181371785,860,0.689343285406624,5.2221240199292e-05
542.0,780.6285181371785,870,0.689412531793275,5.2226485963292005e-05
542.0,780.6285181371785,880,0.7045198062155055,5.337093840529201e-05
542.0,780.6285181371785,890,0.7033182382008324,5.3279913551292e-05
542.0,780.6285181371785,900,0.6842598623206283,5.1836145191292e-05
542.0,780.6285181371785,910,0.6960688545903506,5.2730736079292e-05
542.0,780.6285181371785,920,0.6782706097323391,5.1382429017292e-05
542.0,780.6285181371785,930,0.6689608928949764,5.0677170883291996e-05
542.0,780.6285181371785,940,0.6616365026223638,5.0122311277292e-05
542.0,780.6285181371785,950,0.6401141318849777,4.8491882845291996e-05
547.0,780.598393878807,400,0.00045720561786300964,3.50132944506e-08
547.0,780.598393878807,410,0.0,0.0
547.0,780.598393878807,420,0.0,0.0
547.0,780.598393878807,430,0.004600513047497394,3.52312201912e-07
547.0,780.598393878807,440,0.0037913955451420885,2.903491195520001e-07
547.0,780.598393878807,450,0.007701689104919463,5.89803576032e-07
547.0,780.598393878807,460,0.015859130008557053,1.2145091114919996e-06
547.0,780.598393878807,470,0.023619533623906532,1.8088091074320002e-06
547.0,780.598393878807,480,0.03282358293707324,2.513665032532e-06
547.0,780.598393878807,490,0.0436268979966147,3.3409944362920002e-06
547.0,780.598393878807,500,0.05468734009797643,4.188014903492001e-06
547.0,780.598393878807,510,0.0667246766757932,5.109846992892001e-06
547.0,780.598393878807,520,0.07871410925981365,6.028010543292e-06
547.0,780.598393878807,530,0.09367230355391838,7.173525035692e-06
547.0,780.598393878807,540,0.10895543922443901,8.343923885692001e-06
547.0,780.598393878807,550,0.1263378613958981,9.675088337692e-06
547.0,780.598393878807,560,0.1519207071876334,1.1634249987492e-05
547.0,780.598393878807,570,0.16661922723124822,1.2759878348492e-05
547.0,780.598393878807,580,0.19002118082530975,1.4552024944892002e-05
547.0,780.598393878807,590,0.21463782736361073,1.6437194024091998e-05
547.0,780.598393878807,600,0.23885767449905024,1.8291975781291998e-05
547.0,780.598393878807,610,0.2626228549189431,2.0111938675891994e-05
547.0,780.598393878807,620,0.2872357674925978,2.1996821804092002e-05
547.0,780.598393878807,630,0.3119991591640375,2.3893228782292e-05
547.0,780.598393878807,640,0.3383929782463009,2.5914495632692002e-05
547.0,780.598393878807,650,0.36200834255733544,2.7722985449692e-05
547.0,780.598393878807,660,0.3922770500769937,3.0040995394491997e-05
547.0,780.598393878807,670,0.4146396285641612,3.1753545535292e-05
547.0,780.598393878807,680,0.43531142564794845,3.3336613830692e-05
547.0,780.598393878807,690,0.4586697423420151,3.5125418666692e-05
547.0,780.598393878807,700,0.47542999956687215,3.6408937062691996e-05
547.0,780.598393878807,710,0.5011637216851184,3.8379652982692e-05
547.0,780.598393878807,720,0.5224612349143557,4.0010639288691996e-05
547.0,780.598393878807,730,0.5633650209186565,4.3143094900692004e-05
547.0,780.598393878807,740,0.5737713922869332,4.3940025932692e-05
547.0,780.598393878807,750,0.5837999879358851,4.4708026496692e-05
547.0,780.598393878807,760,0.5994471054987518,4.5906299468692e-05
547.0,780.598393878807,770,0.621569181583523,4.7600431678692e-05
547.0,780.598393878807,780,0.6335172318195524,4.851542612469201e-05
547.0,780.598393878807,790,0.6468936738114972,4.9539808336691996e-05
547.0,780.598393878807,800,0.6493440262710197,4.972745894469201e-05
547.0,780.598393878807,810,0.6599420288662928,5.0539065300691997e-05
547.0,780.598393878807,820,0.6682502569143471,5.117531827669199e-05
547.0,780.598393878807,830,0.677632561471013,5.1893825178692e-05
547.0,780.598393878807,840,0.6813461396950077,5.2178214964692e-05
547.0,780.598393878807,850,0.6830168307360717,5.2306158268692e-05
547.0,780.598393878807,860,0.6818838048536037,5.2219389936692e-05
547.0,780.598393878807,870,0.6864582868471143,5.2569708652692e-05
547.0,780.598393878807,880,0.6848249808684391,5.2444628336692004e-05
547.0,780.598393878807,890,0.6987227714536095,5.350893598069201e-05
547.0,780.598393878807,900,0.6920022887502878,5.2994274238692e-05
547.0,780.598393878807,910,0.6971239688590419,5.3386497970691985e-05
547.0,780.598393878807,920,0.6826481041462421,5.227792079269201e-05
547.0,780.598393878807,930,0.6601096167618068,5.055189936069198e-05
547.0,780.598393878807,940,0.651863042228538,4.9920367876691996e-05
547.0,780.598393878807,950,0.6538837906760444,5.007511895069199e-05
552.0,780.5688705944277,400,0.00035331630630823106,2.7191023391400014e-08
552.0,780.5688705944277,410,0.0,0.0
552.0,780.5688705944277,420,0.0,0.0
552.0,780.5688705944277,430,0.0038821188267177333,2.98765672404e-07
552.0,780.5688705944277,440,0.0038317369886967097,2.9488831460400007e-07
552.0,780.5688705944277,450,0.0074134198863488755,5.70532607584e-07
552.0,780.5688705944277,460,0.015490669498872667,1.1921531759840002e-06
552.0,780.5688705944277,470,0.02159034841479384,1.6615810204440004e-06
552.0,780.5688705944277,480,0.03155047146479768,2.4281064652039996e-06
552.0,780.5688705944277,490,0.04285015571831743,3.297723783644e-06
552.0,780.5688705944277,500,0.05444867823242151,4.190339525843999e-06
552.0,780.5688705944277,510,0.06594879883157828,5.075382312244e-06
552.0,780.5688705944277,520,0.0759425214062179,5.844493557444e-06
552.0,780.5688705944277,530,0.09098660887287034,7.002278032444e-06
552.0,780.5688705944277,540,0.10932925923097186,8.413918044644e-06
552.0,780.5688705944277,550,0.1284706360664112,9.887027595444e-06
552.0,780.5688705944277,560,0.1479114296703185,1.1383180091644e-05
552.0,780.5688705944277,570,0.16678672916334336,1.2835812480444002e-05
552.0,780.5688705944277,580,0.193689896955365,1.4906265079644003e-05
552.0,780.5688705944277,590,0.20864703623457406,1.6057358071243997e-05
552.0,780.5688705944277,600,0.23724500054385741,1.8258241253243996e-05
552.0,780.5688705944277,610,0.26154875397688043,2.0128644391443997e-05
552.0,780.5688705944277,620,0.2890237587173917,2.2243105239244e-05
552.0,780.5688705944277,630,0.3104123691620797,2.3889160619443995e-05
552.0,780.5688705944277,640,0.3412886719658388,2.6265383445243998e-05
552.0,780.5688705944277,650,0.3638542914585799,2.8002020777043992e-05
552.0,780.5688705944277,660,0.39002821783879144,3.0016351369043997e-05
552.0,780.5688705944277,670,0.41109401710216803,3.1637563383044e-05
552.0,780.5688705944277,680,0.43510813943105053,3.3485676675044e-05
552.0,780.5688705944277,690,0.449481559982788,3.4591847003044e-05
552.0,780.5688705944277,700,0.4833891162449391,3.7201353383044e-05
552.0,780.5688705944277,710,0.5060782336579999,3.8947495045044e-05
552.0,780.5688705944277,720,0.5304693114558628,4.082461861704399e-05
552.0,780.5688705944277,730,0.5485078027185952,4.2212850717044e-05
552.0,780.5688705944277,740,0.5770522480800377,4.440961511104401e-05
552.0,780.5688705944277,750,0.5906289880452307,4.5454473351044e-05
552.0,780.5688705944277,760,0.6039298718020685,4.6478101853044e-05
552.0,780.5688705944277,770,0.619811271039611,4.7700325369044005e-05
552.0,780.5688705944277,780,0.6385199047461537,4.914013125304401e-05
552.0,780.5688705944277,790,0.662479222696764,5.098402683104399e-05
552.0,780.5688705944277,800,0.6669636534226899,5.1329146087043994e-05
552.0,780.5688705944277,810,0.6445840672572077,4.9606825775044e-05
552.0,780.5688705944277,820,0.668934174484139,5.1480796275044e-05
552.0,780.5688705944277,830,0.6776152594218636,5.2148887669044e-05
552.0,780.5688705944277,840,0.6823161888519442,5.2510668543044e-05
552.0,780.5688705944277,850,0.7038018080100874,5.4164189659043995e-05
552.0,780.5688705944277,860,0.6879613353462724,5.2945115829044e-05
552.0,780.5688705944277,870,0.7021095056743308,5.4033951027044e-05
552.0,780.5688705944277,880,0.7020126035079154,5.4026493491043996e-05
552.0,780.5688705944277,890,0.6912226342272543,5.3196103549044004e-05
552.0,780.5688705944277,900,0.682225772621899,5.2503710161044e-05
552.0,780.5688705944277,910,0.6802937227107527,5.2355020691043994e-05
552.0,780.5688705944277,920,0.6742900776916217,5.1892983561044e-05
552.0,780.5688705944277,930,0.6640087767747872,5.1101740449043995e-05
552.0,780.5688705944277,940,0.6833781396543979,5.2592395677043987e-05
552.0,780.5688705944277,950,0.6492455612627572,4.996557172104399e-05
557.0,780.5382064071047,400,0.0008746256664195984,6.810460478999998e-08
557.0,780.5382064071047,410,0.0,0.0
557.0,780.5382064071047,420,0.0,0.0
557.0,780.5382064071047,430,0.004090701115461241,3.1853122253199997e-07
557.0,780.5382064071047,440,0.003264748835783866,2.5421667547199997e-07
557.0,780.5382064071047,450,0.007095601731911581,5.52514258674e-07
557.0,780.5382064071047,460,0.014008647329460274,1.0908133921119999e-06
557.0,780.5382064071047,470,0.021064060675901188,1.640198295892e-06
557.0,780.5382064071047,480,0.03061712578300376,2.3840682149119994e-06
557.0,780.5382064071047,490,0.041648946403069265,3.243084605912e-06
557.0,780.5382064071047,500,0.05302249145813616,4.128710103512001e-06
557.0,780.5382064071047,510,0.0650788455061547,5.067503988912e-06
557.0,780.5382064071047,520,0.07390602539398718,5.754851297312001e-06
557.0,780.5382064071047,530,0.08960937079101648,6.977625991912001e-06
557.0,780.5382064071047,540,0.10508278036743811,8.182496240312e-06
557.0,780.5382064071047,550,0.12353300202947476,9.619162351112e-06
557.0,780.5382064071047,560,0.14969014739606923,1.1655944618112e-05
557.0,780.5382064071047,570,0.1658128298681077,1.2911371894111998e-05
557.0,780.5382064071047,580,0.1901627768390761,1.4807432779112e-05
557.0,780.5382064071047,590,0.2170118034535191,1.6898089864512e-05
557.0,780.5382064071047,600,0.2392339115692776,1.8628462009912e-05
557.0,780.5382064071047,610,0.2550919488994369,1.9863282123911993e-05
557.0,780.5382064071047,620,0.2914868931698955,2.2697252576711997e-05
557.0,780.5382064071047,630,0.3134537440157342,2.4407748566911994e-05
557.0,780.5382064071047,640,0.34599444375337607,2.6941599996511996e-05
557.0,780.5382064071047,650,0.3663237995048559,2.8524588916512002e-05
557.0,780.5382064071047,660,0.3938964123713108,3.0671589598512e-05
557.0,780.5382064071047,670,0.41178651838983554,3.2064641102512e-05
557.0,780.5382064071047,680,0.43897457066309786,3.4181697148512005e-05
557.0,780.5382064071047,690,0.46629200181396213,3.6308827558512005e-05
557.0,780.5382064071047,700,0.4919027062361902,3.8303060028512e-05
557.0,780.5382064071047,710,0.5083629499419944,3.958477223451199e-05
557.0,780.5382064071047,720,0.5241942899280646,4.081751350251199e-05
557.0,780.5382064071047,730,0.5590497336982296,4.3531607444512e-05
557.0,780.5382064071047,740,0.5755395643364857,4.4815623500512e-05
557.0,780.5382064071047,750,0.5988436395015412,4.6630245332512e-05
557.0,780.5382064071047,760,0.6094600616832918,4.7456915832511994e-05
557.0,780.5382064071047,770,0.6233055108643202,4.8535021450512e-05
557.0,780.5382064071047,780,0.6392901045723466,4.9779696148512e-05
557.0,780.5382064071047,790,0.6567466155566111,5.1138984844512e-05
557.0,780.5382064071047,800,0.6851704774939027,5.3352269862512e-05
557.0,780.5382064071047,810,0.6707817053844018,5.223185723851201e-05
557.0,780.5382064071047,820,0.6696129707609149,5.2140851208511987e-05
557.0,780.5382064071047,830,0.6848764579610706,5.3329375400512e-05
557.0,780.5382064071047,840,0.6829940605852246,5.3182798488512005e-05
557.0,780.5382064071047,850,0.6951063069678495,5.412594455051201e-05
557.0,780.5382064071047,860,0.7117017720923167,5.5418186062512006e-05
557.0,780.5382064071047,870,0.7075893598503188,5.509796425651202e-05
557.0,780.5382064071047,880,0.6937578548813301,5.402094443451199e-05
557.0,780.5382064071047,890,0.7348896687607762,5.7223761406512e-05
557.0,780.5382064071047,900,0.6947480187128026,5.4098045666512004e-05
557.0,780.5382064071047,910,0.6976445382143035,5.4323589374512005e-05
557.0,780.5382064071047,920,0.6739597259427743,5.2479320630512006e-05
557.0,780.5382064071047,930,0.6720907750594318,5.2333790758512e-05
557.0,780.5382064071047,940,0.6617828184773381,5.1531139594511994e-05
557.0,780.5382064071047,950,0.6565352260712327,5.112252454851201e-05
562.0,780.5083985282304,400,0.0006834355500024738,5.470661180200001e-08
562.0,780.5083985282304,410,0.0,0.0
562.0,780.5083985282304,420,0.0,0.0
562.0,780.5083985282304,430,0.0035832096504878237,2.8682332862800005e-07
562.0,780.5083985282304,440,0.0031321121940298307,2.50714563968e-07
562.0,780.5083985282304,450,0.006908352944285225,5.52989353148e-07
562.0,780.5083985282304,460,0.014362667022402046,1.149680974648e-06
562.0,780.5083985282304,470,0.02164862211287915,1.7328960513879999e-06
562.0,780.5083985282304,480,0.02986999145854091,2.3909877489480006e-06
562.0,780.5083985282304,490,0.039673608673988975,3.175732822948e-06
562.0,780.5083985282304,500,0.05375162646843383,4.3026286281480006e-06
562.0,780.5083985282304,510,0.06331397336951329,5.068060862148e-06
562.0,780.5083985282304,520,0.07602120182062563,6.085229802148e-06
562.0,780.5083985282304,530,0.09089095897463258,7.2755015581479995e-06
562.0,780.5083985282304,540,0.11068905198569842,8.860269264148e-06
562.0,780.5083985282304,550,0.12621733039816882,1.0103253330547998e-05
562.0,780.5083985282304,560,0.14562687932555218,1.1656919449347999e-05
562.0,780.5083985282304,570,0.17141421988565872,1.3721105354548002e-05
562.0,780.5083985282304,580,0.19009244865052863,1.5216231866748002e-05
562.0,780.5083985282304,590,0.21023835139571362,1.6828840518548004e-05
562.0,780.5083985282304,600,0.2357279494135898,1.8869193180548003e-05
562.0,780.5083985282304,610,0.26148472443823245,2.0930932422147998e-05
562.0,780.5083985282304,620,0.2899366526592084,2.3208409196948002e-05
562.0,780.5083985282304,630,0.3195740646668661,2.5580779778948005e-05
562.0,780.5083985282304,640,0.3457702546076396,2.7677692638947997e-05
562.0,780.5083985282304,650,0.3789312256168359,3.0332111724948002e-05
562.0,780.5083985282304,660,0.40106173799398437,3.2103581396947994e-05
562.0,780.5083985282304,670,0.403787154491389,3.2321741400948e-05
562.0,780.5083985282304,680,0.42700481864920353,3.4180233748947994e-05
562.0,780.5083985282304,690,0.4770675734910767,3.8187581178948e-05
562.0,780.5083985282304,700,0.4901535659933776,3.9235068848948e-05
562.0,780.5083985282304,710,0.5147865486067117,4.1206852460947993e-05
562.0,780.5083985282304,720,0.5329207813978302,4.265843400894799e-05
562.0,780.5083985282304,730,0.5629448833264971,4.506175775894799e-05
562.0,780.5083985282304,740,0.5752687204650052,4.6048237572948005e-05
562.0,780.5083985282304,750,0.5877804532302519,4.7049757770947996e-05
